commit_hour,day_of_week,is_weekend,is_night_commit,lines_added,lines_deleted,files_changed,test_files_changed,num_methods,avg_complexity,is_buggy,language_group,time_period,confidence,churn_ratio,test_ratio,complexity_per_file,prior_bugs_author
2,0,0,1,7,7,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.88,0.0,0.0,1
3,0,0,1,33,33,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.97,0.0,0.0,1
4,0,0,1,2,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.0,0
5,0,0,1,299,370,21,10,36,2.75,0,TypeScript,2024-2026,1.0,0.81,0.45,0.12,0
5,0,0,1,42,45,3,1,4,3.75,0,TypeScript,2024-2026,1.0,0.91,0.25,0.94,0
6,0,0,0,20,4,3,1,3,10.67,0,TypeScript,2024-2026,1.0,4.0,0.25,2.67,0
6,0,0,0,3,7,2,2,1,1.0,0,TypeScript,2024-2026,1.0,0.38,0.67,0.33,0
6,0,0,0,190,43,27,2,8,2.25,0,TypeScript,2024-2026,1.0,4.32,0.07,0.08,0
7,0,0,0,19,75,2,1,8,2.25,0,TypeScript,2024-2026,1.0,0.25,0.33,0.75,0
7,0,0,0,587,617,48,1,5,3.6,0,TypeScript,2024-2026,1.0,0.95,0.02,0.07,0
7,0,0,0,2412,1026,3,1,11,1.82,0,TypeScript,2024-2026,1.0,2.35,0.25,0.46,0
7,0,0,0,2,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,0
8,0,0,0,480,32,6,3,30,2.07,0,TypeScript,2024-2026,1.0,14.55,0.43,0.3,0
10,0,0,0,3,3,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
10,0,0,0,294,5,2,1,18,2.61,0,TypeScript,2024-2026,1.0,49.0,0.33,0.87,0
10,0,0,0,39,27,2,2,8,1.88,0,TypeScript,2024-2026,1.0,1.39,0.67,0.63,0
10,0,0,0,4,1,1,1,4,1.75,0,TypeScript,2024-2026,1.0,2.0,0.5,0.88,0
10,0,0,0,7,1,1,0,1,1.0,0,TypeScript,2024-2026,1.0,3.5,0.0,0.5,0
11,0,0,0,29,1,3,0,0,0.0,0,TypeScript,2024-2026,1.0,14.5,0.0,0.0,0
14,0,0,0,146,141,3,1,37,1.14,0,TypeScript,2024-2026,1.0,1.03,0.25,0.28,0
14,0,0,0,254,142,2,1,5,2.8,0,TypeScript,2024-2026,1.0,1.78,0.33,0.93,0
18,0,0,0,59,44,1,1,0,0.0,0,TypeScript,2024-2026,1.0,1.31,0.5,0.0,0
23,0,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
1,1,0,1,130,0,3,1,9,1.22,0,TypeScript,2024-2026,1.0,130.0,0.25,0.3,0
3,1,0,1,3,3,1,0,1,3.0,0,TypeScript,2024-2026,1.0,0.75,0.0,1.5,0
4,1,0,1,3,3,2,0,1,2.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.67,0
5,1,0,1,2,1,1,1,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.5,0.0,0
5,1,0,1,11,6,1,0,1,5.0,0,TypeScript,2024-2026,1.0,1.57,0.0,2.5,0
5,1,0,1,35,1,2,1,3,5.67,0,TypeScript,2024-2026,1.0,17.5,0.33,1.89,0
5,1,0,1,248,276,11,5,21,1.29,0,TypeScript,2024-2026,1.0,0.9,0.42,0.11,0
6,1,0,0,370,169,11,1,21,2.71,0,TypeScript,2024-2026,1.0,2.18,0.08,0.23,0
6,1,0,0,24,3,4,0,2,1.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.2,0
6,1,0,0,32,4,2,1,0,0.0,0,TypeScript,2024-2026,1.0,6.4,0.33,0.0,0
6,1,0,0,179,10,2,1,5,3.2,0,TypeScript,2024-2026,1.0,16.27,0.33,1.07,0
8,1,0,0,169,99,2,1,9,4.11,0,TypeScript,2024-2026,1.0,1.69,0.33,1.37,0
8,1,0,0,135,1,3,3,5,4.6,0,TypeScript,2024-2026,1.0,67.5,0.75,1.15,0
9,1,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
13,1,0,0,6,1,1,0,1,1.0,0,TypeScript,2024-2026,1.0,3.0,0.0,0.5,0
13,1,0,0,4,7,2,0,1,1.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.33,0
14,1,0,0,17,2,2,1,1,1.0,0,TypeScript,2024-2026,1.0,5.67,0.33,0.33,0
19,1,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,1
2,2,0,1,41,60,3,2,18,2.61,0,TypeScript,2024-2026,1.0,0.67,0.5,0.65,0
3,2,0,1,398,294,10,5,14,1.29,0,TypeScript,2024-2026,1.0,1.35,0.45,0.12,0
3,2,0,1,17,17,6,0,0,0.0,0,TypeScript,2024-2026,1.0,0.94,0.0,0.0,0
6,2,0,0,12,2,1,0,1,7.0,0,TypeScript,2024-2026,1.0,4.0,0.0,3.5,0
6,2,0,0,3,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,3.0,0.0,0.0,0
6,2,0,0,491,339,12,2,20,7.75,0,TypeScript,2024-2026,1.0,1.44,0.15,0.6,0
6,2,0,0,1109,1123,15,1,0,0.0,0,TypeScript,2024-2026,1.0,0.99,0.06,0.0,0
7,2,0,0,126,62,4,3,11,1.18,0,TypeScript,2024-2026,1.0,2.0,0.6,0.24,0
7,2,0,0,2,11,2,1,1,1.0,0,TypeScript,2024-2026,1.0,0.17,0.33,0.33,0
9,2,0,0,4,0,1,0,1,1.0,0,TypeScript,2024-2026,1.0,4.0,0.0,0.5,0
9,2,0,0,30,30,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.97,0.0,0.0,0
10,2,0,0,10,14,1,1,3,2.0,0,TypeScript,2024-2026,1.0,0.67,0.5,1.0,0
12,2,0,0,4,8,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.44,0.0,0.0,0
12,2,0,0,112895,81017,13,5,0,0.0,0,TypeScript,2024-2026,1.0,1.39,0.36,0.0,0
15,2,0,0,64,12,3,1,6,3.0,0,TypeScript,2024-2026,1.0,4.92,0.25,0.75,0
15,2,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
15,2,0,0,3,3,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
15,2,0,0,517,112,7,3,17,1.65,0,TypeScript,2024-2026,1.0,4.58,0.38,0.21,0
17,2,0,0,8,9,4,1,3,7.67,0,TypeScript,2024-2026,1.0,0.8,0.2,1.53,0
18,2,0,0,1,5,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.17,0.0,0.0,0
18,2,0,0,863,23,8,4,6,2.83,0,TypeScript,2024-2026,1.0,35.96,0.44,0.31,0
21,2,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,1
22,2,0,1,54,122,5,3,14,1.29,0,TypeScript,2024-2026,1.0,0.44,0.5,0.22,0
0,3,0,1,20,4,3,1,1,1.0,0,TypeScript,2024-2026,1.0,4.0,0.25,0.25,0
3,3,0,1,1264,924,55,4,58,10.14,0,TypeScript,2024-2026,1.0,1.37,0.07,0.18,0
5,3,0,1,93,74,3,1,1,16.0,0,TypeScript,2024-2026,1.0,1.24,0.25,4.0,0
5,3,0,1,3,1,1,0,1,5.0,0,TypeScript,2024-2026,1.0,1.5,0.0,2.5,0
6,3,0,0,626,3246,40,14,70,1.96,0,TypeScript,2024-2026,1.0,0.19,0.34,0.05,0
7,3,0,0,40,0,2,1,1,1.0,0,TypeScript,2024-2026,1.0,40.0,0.33,0.33,0
8,3,0,0,51,1,2,1,4,3.75,0,TypeScript,2024-2026,1.0,25.5,0.33,1.25,0
8,3,0,0,54,13,5,1,5,9.8,0,TypeScript,2024-2026,1.0,3.86,0.17,1.63,0
9,3,0,0,2736,7,15,2,7,2.57,0,TypeScript,2024-2026,1.0,342.0,0.12,0.16,0
9,3,0,0,11,9,2,0,1,25.0,0,TypeScript,2024-2026,1.0,1.1,0.0,8.33,0
9,3,0,0,1420,916,58,19,132,2.39,0,TypeScript,2024-2026,1.0,1.55,0.32,0.04,0
9,3,0,0,11,0,1,0,1,1.0,0,TypeScript,2024-2026,1.0,11.0,0.0,0.5,0
10,3,0,0,222,9,4,3,8,2.75,0,TypeScript,2024-2026,1.0,22.2,0.6,0.55,0
10,3,0,0,16,8,2,0,1,5.0,0,TypeScript,2024-2026,1.0,1.78,0.0,1.67,0
11,3,0,0,52440,1378,159,0,36,3.94,0,TypeScript,2024-2026,1.0,38.03,0.0,0.02,0
14,3,0,0,3,2,1,0,1,1.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.5,0
14,3,0,0,71,30,2,0,20,2.45,0,TypeScript,2024-2026,1.0,2.29,0.0,0.82,0
9,4,0,0,58,0,2,1,1,1.0,0,TypeScript,2024-2026,1.0,58.0,0.33,0.33,0
11,4,0,0,394,305,2,1,1,1.0,0,TypeScript,2024-2026,1.0,1.29,0.33,0.33,0
14,4,0,0,18,13,2,1,3,1.0,0,TypeScript,2024-2026,1.0,1.29,0.33,0.33,0
18,4,0,0,23,23,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
23,4,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,1
23,4,0,1,173,181,47,0,75,7.0,0,TypeScript,2024-2026,1.0,0.95,0.0,0.15,0
0,5,1,1,63,0,5,1,0,0.0,0,TypeScript,2024-2026,1.0,63.0,0.17,0.0,0
9,5,1,0,0,4,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
10,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
11,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
11,5,1,0,84,66,6,3,6,4.33,0,TypeScript,2024-2026,1.0,1.25,0.43,0.62,0
14,5,1,0,77,5,3,1,14,4.14,0,TypeScript,2024-2026,1.0,12.83,0.25,1.03,0
15,5,1,0,0,2,1,0,1,1.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.5,0
17,5,1,0,248,230,2,1,38,1.76,0,TypeScript,2024-2026,1.0,1.07,0.33,0.59,0
7,6,1,0,13,9,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.3,0.0,0.0,0
10,6,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
10,6,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
11,6,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
14,6,1,0,146,1,2,1,5,2.0,0,TypeScript,2024-2026,1.0,73.0,0.33,0.67,0
17,6,1,0,30,32,8,0,11,3.82,0,TypeScript,2024-2026,1.0,0.91,0.0,0.42,0
19,6,1,0,12,10,2,0,2,3.5,0,TypeScript,2024-2026,1.0,1.09,0.0,1.17,0
7,0,0,0,10,10,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.91,0.0,0.0,1
7,0,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,1
7,0,0,0,3,2,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
9,0,0,0,3,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
9,0,0,0,21,7,15,0,13,15.46,0,TypeScript,2024-2026,1.0,2.62,0.0,0.97,0
9,0,0,0,7,8,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.78,0.0,0.0,0
10,0,0,0,21,1,4,2,2,1.0,0,TypeScript,2024-2026,1.0,10.5,0.4,0.2,0
12,0,0,0,21,10,1,0,2,2.0,0,TypeScript,2024-2026,1.0,1.91,0.0,1.0,0
12,0,0,0,0,7,1,0,1,1.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.5,0
13,0,0,0,87,0,2,1,6,2.83,0,TypeScript,2024-2026,1.0,87.0,0.33,0.94,0
13,0,0,0,512,740,56,22,77,4.64,0,TypeScript,2024-2026,1.0,0.69,0.39,0.08,0
13,0,0,0,877,735,25,10,49,3.73,0,TypeScript,2024-2026,1.0,1.19,0.38,0.14,0
13,0,0,0,236,359,9,5,11,5.45,0,TypeScript,2024-2026,1.0,0.66,0.5,0.55,0
13,0,0,0,688,63,15,6,17,2.06,0,TypeScript,2024-2026,1.0,10.75,0.38,0.13,0
13,0,0,0,140,5,6,1,6,11.33,0,TypeScript,2024-2026,1.0,23.33,0.14,1.62,0
13,0,0,0,431,12,18,5,20,1.35,0,TypeScript,2024-2026,1.0,33.15,0.26,0.07,0
14,0,0,0,57,57,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,1
14,0,0,0,115,25,3,1,4,2.75,0,TypeScript,2024-2026,1.0,4.42,0.25,0.69,0
14,0,0,0,33,33,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.97,0.0,0.0,1
14,0,0,0,317,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,317.0,0.0,0.0,0
14,0,0,0,2154,461,19,7,69,5.19,0,TypeScript,2024-2026,1.0,4.66,0.35,0.26,0
15,0,0,0,253,5,2,1,24,1.96,0,TypeScript,2024-2026,1.0,42.17,0.33,0.65,0
15,0,0,0,180,3,4,3,9,2.67,0,TypeScript,2024-2026,1.0,45.0,0.6,0.53,0
16,0,0,0,551,26,15,4,21,3.62,0,TypeScript,2024-2026,1.0,20.41,0.25,0.23,0
16,0,0,0,283,135,15,4,18,1.67,0,TypeScript,2024-2026,1.0,2.08,0.25,0.1,0
17,0,0,0,9,6,2,1,1,2.0,0,TypeScript,2024-2026,1.0,1.29,0.33,0.67,0
17,0,0,0,36,2,2,1,1,1.0,0,TypeScript,2024-2026,1.0,12.0,0.33,0.33,0
17,0,0,0,2074,1,7,3,54,2.59,0,TypeScript,2024-2026,1.0,1037.0,0.38,0.32,0
18,0,0,0,124,0,2,1,1,1.0,0,TypeScript,2024-2026,1.0,124.0,0.33,0.33,0
23,0,0,1,278,275,18,10,46,2.39,0,TypeScript,2024-2026,1.0,1.01,0.53,0.13,0
23,0,0,1,29,19,6,1,5,3.0,0,TypeScript,2024-2026,1.0,1.45,0.14,0.43,0
0,1,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
2,1,0,1,20,2,4,2,2,1.0,0,TypeScript,2024-2026,1.0,6.67,0.4,0.2,0
6,1,0,0,101,12,2,1,5,3.6,0,TypeScript,2024-2026,1.0,7.77,0.33,1.2,0
6,1,0,0,182,10,4,2,9,2.67,0,TypeScript,2024-2026,1.0,16.55,0.4,0.53,0
7,1,0,0,234,23,2,1,3,3.0,0,TypeScript,2024-2026,1.0,9.75,0.33,1.0,0
7,1,0,0,11,0,2,1,1,1.0,0,TypeScript,2024-2026,1.0,11.0,0.33,0.33,0
7,1,0,0,1119,352,29,0,2,2.0,0,TypeScript,2024-2026,1.0,3.17,0.0,0.07,0
7,1,0,0,55,1,2,1,3,3.33,0,TypeScript,2024-2026,1.0,27.5,0.33,1.11,0
7,1,0,0,43,0,2,1,2,6.0,0,TypeScript,2024-2026,1.0,43.0,0.33,2.0,0
8,1,0,0,433,0,8,3,10,3.8,0,TypeScript,2024-2026,1.0,433.0,0.33,0.42,0
8,1,0,0,163,0,6,1,2,3.5,0,TypeScript,2024-2026,1.0,163.0,0.14,0.5,0
8,1,0,0,418,0,6,1,7,3.0,0,TypeScript,2024-2026,1.0,418.0,0.14,0.43,0
8,1,0,0,589,0,6,1,14,3.86,0,TypeScript,2024-2026,1.0,589.0,0.14,0.55,0
8,1,0,0,4252,4058,158,146,232,1.07,0,TypeScript,2024-2026,1.0,1.05,0.92,0.01,0
8,1,0,0,920,759,32,16,54,4.06,0,TypeScript,2024-2026,1.0,1.21,0.48,0.12,0
9,1,0,0,148,32,33,0,0,0.0,0,TypeScript,2024-2026,1.0,4.48,0.0,0.0,0
9,1,0,0,147,0,5,1,3,7.0,0,TypeScript,2024-2026,1.0,147.0,0.17,1.17,0
9,1,0,0,166,54,8,3,8,3.0,0,TypeScript,2024-2026,1.0,3.02,0.33,0.33,0
10,1,0,0,16,16,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.94,0.0,0.0,1
10,1,0,0,199,2,2,1,2,3.0,0,TypeScript,2024-2026,1.0,66.33,0.33,1.0,0
10,1,0,0,94,43,5,1,9,5.67,0,TypeScript,2024-2026,1.0,2.14,0.17,0.94,0
10,1,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
10,1,0,0,580,1392,16,6,37,2.95,0,TypeScript,2024-2026,1.0,0.42,0.35,0.17,0
11,1,0,0,108,9,2,1,4,2.5,0,TypeScript,2024-2026,1.0,10.8,0.33,0.83,0
11,1,0,0,600,139,2,1,12,3.83,0,TypeScript,2024-2026,1.0,4.29,0.33,1.28,0
11,1,0,0,105,12,5,1,7,2.0,0,TypeScript,2024-2026,1.0,8.08,0.17,0.33,0
11,1,0,0,201,5,3,2,24,1.17,0,TypeScript,2024-2026,1.0,33.5,0.5,0.29,0
12,1,0,0,36,1,2,2,4,2.75,0,TypeScript,2024-2026,1.0,18.0,0.67,0.92,0
12,1,0,0,141,1,2,1,2,1.0,0,TypeScript,2024-2026,1.0,70.5,0.33,0.33,0
12,1,0,0,6,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,3.0,0.0,0.0,0
12,1,0,0,4,4,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,0
13,1,0,0,57,30,7,0,0,0.0,0,TypeScript,2024-2026,1.0,1.84,0.0,0.0,0
13,1,0,0,185,7,6,2,8,6.5,0,TypeScript,2024-2026,1.0,23.12,0.29,0.93,0
13,1,0,0,868,176,12,3,38,2.13,0,TypeScript,2024-2026,1.0,4.9,0.23,0.16,0
14,1,0,0,19,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,19.0,0.0,0.0,0
14,1,0,0,1013,593,33,13,112,2.43,0,TypeScript,2024-2026,1.0,1.71,0.38,0.07,0
14,1,0,0,5,6,1,1,1,1.0,0,TypeScript,2024-2026,1.0,0.71,0.5,0.5,0
14,1,0,0,388,117,6,1,6,9.67,0,TypeScript,2024-2026,1.0,3.29,0.14,1.38,0
15,1,0,0,150,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,150.0,0.0,0.0,0
15,1,0,0,41,5,2,1,2,1.0,0,TypeScript,2024-2026,1.0,6.83,0.33,0.33,0
15,1,0,0,82,14,5,3,8,2.12,0,TypeScript,2024-2026,1.0,5.47,0.5,0.35,0
15,1,0,0,26,10,3,1,4,3.25,0,TypeScript,2024-2026,1.0,2.36,0.25,0.81,0
16,1,0,0,414,9,7,5,15,4.27,0,TypeScript,2024-2026,1.0,41.4,0.62,0.53,0
16,1,0,0,2388,48,23,9,56,4.2,0,TypeScript,2024-2026,1.0,48.73,0.38,0.18,0
17,1,0,0,549,108,12,5,28,3.68,0,TypeScript,2024-2026,1.0,5.04,0.38,0.28,0
20,1,0,0,8,8,3,0,11,1.45,0,TypeScript,2024-2026,1.0,0.89,0.0,0.36,0
21,1,0,0,94,7,2,1,3,3.67,0,TypeScript,2024-2026,1.0,11.75,0.33,1.22,0
23,1,0,1,8,10,4,0,5,3.4,0,TypeScript,2024-2026,1.0,0.73,0.0,0.68,0
1,2,0,1,9,1,1,1,2,3.0,0,TypeScript,2024-2026,1.0,4.5,0.5,1.5,0
2,2,0,1,22,24,3,1,14,1.79,0,TypeScript,2024-2026,1.0,0.88,0.25,0.45,0
2,2,0,1,192,556,13,6,54,1.48,0,TypeScript,2024-2026,1.0,0.34,0.43,0.11,0
3,2,0,1,93,1,2,1,7,1.43,0,TypeScript,2024-2026,1.0,46.5,0.33,0.48,0
4,2,0,1,1191,1306,38,4,14,7.29,0,TypeScript,2024-2026,1.0,0.91,0.1,0.19,0
4,2,0,1,488,527,6,2,20,3.25,0,TypeScript,2024-2026,1.0,0.92,0.29,0.46,0
6,2,0,0,22,8,2,0,0,0.0,0,TypeScript,2024-2026,1.0,2.44,0.0,0.0,0
6,2,0,0,30,34,2,0,2,2.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.67,0
6,2,0,0,310,253,28,3,37,5.11,0,TypeScript,2024-2026,1.0,1.22,0.1,0.18,0
6,2,0,0,259,0,6,1,3,3.67,0,TypeScript,2024-2026,1.0,259.0,0.14,0.52,0
6,2,0,0,72,11,3,1,4,7.25,0,TypeScript,2024-2026,1.0,6.0,0.25,1.81,0
7,2,0,0,129,18,2,1,2,20.5,0,TypeScript,2024-2026,1.0,6.79,0.33,6.83,0
7,2,0,0,253,1,6,3,12,4.42,0,TypeScript,2024-2026,1.0,126.5,0.43,0.63,0
7,2,0,0,46,3,5,1,6,7.67,0,TypeScript,2024-2026,1.0,11.5,0.17,1.28,0
7,2,0,0,419,406,62,3,89,10.22,0,TypeScript,2024-2026,1.0,1.03,0.05,0.16,0
7,2,0,0,4,4,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,0
7,2,0,0,923,638,23,5,32,3.12,0,TypeScript,2024-2026,1.0,1.44,0.21,0.13,0
7,2,0,0,95,71,1,0,4,4.75,0,TypeScript,2024-2026,1.0,1.32,0.0,2.38,0
7,2,0,0,17,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,4.25,0.0,0.0,0
7,2,0,0,413,75,4,2,7,3.0,0,TypeScript,2024-2026,1.0,5.43,0.4,0.6,0
8,2,0,0,997,859,2,0,43,6.95,0,TypeScript,2024-2026,1.0,1.16,0.0,2.32,0
8,2,0,0,2818,83,14,4,37,7.43,0,TypeScript,2024-2026,1.0,33.55,0.27,0.5,0
8,2,0,0,554,62,16,5,19,4.68,0,TypeScript,2024-2026,1.0,8.79,0.29,0.28,0
8,2,0,0,58,100,2,0,7,7.14,0,TypeScript,2024-2026,1.0,0.57,0.0,2.38,0
8,2,0,0,71,102,11,2,13,7.69,0,TypeScript,2024-2026,1.0,0.69,0.17,0.64,0
8,2,0,0,5,5,1,1,1,1.0,0,TypeScript,2024-2026,1.0,0.83,0.5,0.5,0
8,2,0,0,90,2,2,1,2,2.0,0,TypeScript,2024-2026,1.0,30.0,0.33,0.67,0
8,2,0,0,122,1,4,2,12,1.42,0,TypeScript,2024-2026,1.0,61.0,0.4,0.28,0
8,2,0,0,505,1,7,1,4,7.5,0,TypeScript,2024-2026,1.0,252.5,0.12,0.94,0
8,2,0,0,219,6,7,2,8,3.75,0,TypeScript,2024-2026,1.0,31.29,0.25,0.47,0
8,2,0,0,935,1028,53,38,114,2.14,0,TypeScript,2024-2026,1.0,0.91,0.7,0.04,0
9,2,0,0,91,0,9,1,0,0.0,0,TypeScript,2024-2026,1.0,91.0,0.1,0.0,0
9,2,0,0,63,4,2,1,2,10.0,0,TypeScript,2024-2026,1.0,12.6,0.33,3.33,0
9,2,0,0,1106,302,19,6,46,2.17,0,TypeScript,2024-2026,1.0,3.65,0.3,0.11,0
9,2,0,0,151,10,5,2,9,1.89,0,TypeScript,2024-2026,1.0,13.73,0.33,0.32,0
9,2,0,0,340,20,9,2,19,2.53,0,TypeScript,2024-2026,1.0,16.19,0.2,0.25,0
9,2,0,0,388,0,6,1,6,5.83,0,TypeScript,2024-2026,1.0,388.0,0.14,0.83,0
9,2,0,0,264,9,9,2,4,1.0,0,TypeScript,2024-2026,1.0,26.4,0.2,0.1,0
9,2,0,0,1334,44,12,4,19,3.26,0,TypeScript,2024-2026,1.0,29.64,0.31,0.25,0
10,2,0,0,50,1,2,1,2,1.0,0,TypeScript,2024-2026,1.0,25.0,0.33,0.33,0
10,2,0,0,2211,311,34,9,72,2.03,0,TypeScript,2024-2026,1.0,7.09,0.26,0.06,0
10,2,0,0,245,24,6,3,9,5.0,0,TypeScript,2024-2026,1.0,9.8,0.43,0.71,0
10,2,0,0,905,176,21,4,47,4.32,0,TypeScript,2024-2026,1.0,5.11,0.18,0.2,0
10,2,0,0,235,12,7,3,6,2.33,0,TypeScript,2024-2026,1.0,18.08,0.38,0.29,0
11,2,0,0,3,3,2,1,1,1.0,0,TypeScript,2024-2026,1.0,0.75,0.33,0.33,0
11,2,0,0,147,4,3,1,4,5.25,0,TypeScript,2024-2026,1.0,29.4,0.25,1.31,0
11,2,0,0,1021,26,17,7,28,5.96,0,TypeScript,2024-2026,1.0,37.81,0.39,0.33,0
11,2,0,0,108,43,2,1,4,25.25,0,TypeScript,2024-2026,1.0,2.45,0.33,8.42,0
11,2,0,0,1,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
12,2,0,0,0,28,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
12,2,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
12,2,0,0,192,55,11,1,3,5.67,0,TypeScript,2024-2026,1.0,3.43,0.08,0.47,0
12,2,0,0,3,67768,6,1,28,1.0,0,TypeScript,2024-2026,1.0,0.0,0.14,0.14,0
12,2,0,0,140,126,60,4,11,2.09,0,TypeScript,2024-2026,1.0,1.1,0.07,0.03,0
12,2,0,0,1107,1520,72,29,94,1.35,0,TypeScript,2024-2026,1.0,0.73,0.4,0.02,0
12,2,0,0,476,21,21,0,0,0.0,0,TypeScript,2024-2026,1.0,21.64,0.0,0.0,0
13,2,0,0,4,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.0,0
13,2,0,0,12,1,2,1,1,1.0,0,TypeScript,2024-2026,1.0,6.0,0.33,0.33,0
13,2,0,0,70,1,2,1,2,1.5,0,TypeScript,2024-2026,1.0,35.0,0.33,0.5,0
13,2,0,0,4,4,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,1
13,2,0,0,100,1,2,1,6,14.5,0,TypeScript,2024-2026,1.0,50.0,0.33,4.83,0
13,2,0,0,460,0,3,1,8,2.12,0,TypeScript,2024-2026,1.0,460.0,0.25,0.53,0
13,2,0,0,2,2,2,1,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.33,0.0,0
14,2,0,0,44,4,2,1,3,2.67,0,TypeScript,2024-2026,1.0,8.8,0.33,0.89,0
14,2,0,0,26,1,2,0,1,4.0,0,TypeScript,2024-2026,1.0,13.0,0.0,1.33,0
14,2,0,0,10,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,5.0,0.0,0.0,0
14,2,0,0,22,5,2,1,2,1.5,0,TypeScript,2024-2026,1.0,3.67,0.33,0.5,0
15,2,0,0,57808,5376,484,145,1610,2.83,0,TypeScript,2024-2026,1.0,10.75,0.3,0.01,0
16,2,0,0,182,0,6,1,5,2.2,0,TypeScript,2024-2026,1.0,182.0,0.14,0.31,0
16,2,0,0,11,9,8,0,0,0.0,0,TypeScript,2024-2026,1.0,1.1,0.0,0.0,0
16,2,0,0,2,2,1,0,2,1.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.5,0
17,2,0,0,2,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
18,2,0,0,23,6,4,2,7,1.43,0,TypeScript,2024-2026,1.0,3.29,0.4,0.29,0
18,2,0,0,1,1,1,0,1,19.0,0,TypeScript,2024-2026,1.0,0.5,0.0,9.5,0
19,2,0,0,51,2,4,2,4,2.0,0,TypeScript,2024-2026,1.0,17.0,0.4,0.4,0
